Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
17,7,1,2018,31.0,34.68333333333333,45.0,45.0,0.5,31.0,51.0,9.0,50.0,753.125,0.02500000103500113,263408.0,275.8575,60.00632399749756,685.0
18,7,1,2018,32.0,35.083333333333336,46.0,45.0,0.6,27.0,57.0,8.0,50.0,752.125,0.025000000963000583,263284.0,275.8480999755859,60.00614799499512,685.0
19,7,1,2018,31.0,35.416666666666664,49.0,49.0,0.4,31.0,52.0,6.0,50.0,752.125,0.025000000963000583,263284.0,275.8480999755859,60.00614799499512,685.0
20,7,1,2018,26.0,35.68333333333333,44.0,44.0,0.4,28.0,55.0,6.0,50.0,752.125,0.025000000963000583,263284.0,275.8480999755859,60.00614799499512,685.0
21,7,1,2018,22.0,35.85,36.0,36.0,0.4,29.0,52.0,5.0,50.0,751.375,0.02500000104000047,263040.0,275.84,60.00903999328613,685.0
22,7,1,2018,18.0,35.95,33.0,33.0,0.3,23.0,58.0,4.0,50.0,751.375,0.02500000104000047,263040.0,275.84,60.00903999328613,685.0
23,7,1,2018,17.0,36.016666666666666,59.0,67.0,0.3,14.0,66.0,4.0,50.0,751.375,0.02500000104000047,263040.0,275.84,60.00903999328613,685.0
0,8,1,2018,16.0,35.68333333333333,29.0,29.0,0.3,21.0,55.0,5.0,50.0,734.375,0.025000000879000873,262944.0,275.82779998779296,60.00793599700928,696.9375
1,8,1,2018,19.0,35.18333333333333,27.0,23.0,0.4,22.0,53.0,5.0,50.0,734.375,0.025000000879000873,262944.0,275.82779998779296,60.00793599700928,696.9375
2,8,1,2018,20.0,34.78333333333333,32.0,32.0,0.4,27.0,33.0,6.0,50.0,734.375,0.025000000879000873,262944.0,275.82779998779296,60.00793599700928,696.9375
3,8,1,2018,22.0,34.333333333333336,31.0,25.0,0.3,14.0,42.0,7.0,50.0,733.5,0.02500000084000081,262752.0,275.8420999145509,60.009351597213744,780.8125
4,8,1,2018,20.0,33.7,37.5,34.5,0.35,13.5,53.0,7.0,50.0,733.5,0.02500000084000081,262752.0,275.8420999145509,60.009351597213744,780.8125
5,8,1,2018,18.0,33.03333333333333,44.0,44.0,0.4,13.0,64.0,7.0,50.0,733.5,0.02500000084000081,262752.0,275.8420999145509,60.009351597213744,780.8125
6,8,1,2018,23.0,32.4,43.0,43.0,0.4,15.0,59.0,7.0,50.0,735.25,0.025000000832000747,262080.0,275.8660998535156,60.009351597213744,775.6875
7,8,1,2018,24.0,31.86666666666667,46.0,46.0,0.4,20.0,55.0,7.0,50.0,735.25,0.025000000832000747,262080.0,275.8660998535156,60.009351597213744,775.6875
8,8,1,2018,24.0,31.3,46.0,46.0,0.5,24.0,52.0,6.0,50.0,735.25,0.025000000832000747,262080.0,275.8660998535156,60.009351597213744,775.6875
9,8,1,2018,17.0,30.566666666666666,43.0,43.0,0.4,20.0,59.0,6.0,50.0,736.0625,0.025000000796999784,262520.0,275.8526998901367,60.00891599273682,685.625
10,8,1,2018,14.0,29.766666666666666,40.0,40.0,0.3,16.0,64.0,4.0,50.0,736.0625,0.025000000796999784,262520.0,275.8526998901367,60.00891599273682,685.625
11,8,1,2018,12.0,28.966666666666665,43.0,43.0,0.3,12.0,68.0,3.0,50.0,736.0625,0.025000000796999784,262520.0,275.8526998901367,60.00891599273682,685.625
12,8,1,2018,16.0,28.3,58.0,65.0,0.3,12.0,68.0,3.0,50.0,735.5,0.025000000795999545,263120.0,275.8457000732421,60.0090239944458,685.0
13,8,1,2018,13.0,27.36666666666667,51.0,52.0,0.3,10.0,69.0,2.0,50.0,735.5,0.025000000795999545,263120.0,275.8457000732421,60.0090239944458,685.0
14,8,1,2018,10.0,26.3,52.0,54.0,0.3,11.0,67.0,2.0,50.0,735.5,0.025000000795999545,263120.0,275.8457000732421,60.0090239944458,685.0
15,8,1,2018,17.0,25.466666666666665,90.0,130.0,0.2,9.0,67.0,2.0,50.0,734.5625,0.025000000801000743,263200.0,275.83269989013667,60.00370399475098,685.0
16,8,1,2018,12.0,24.43333333333333,104.0,158.0,0.2,9.0,66.0,2.0,50.0,734.5625,0.025000000801000743,263200.0,275.83269989013667,60.00370399475098,685.0
17,8,1,2018,9.0,23.266666666666666,88.0,125.0,0.2,7.0,70.0,2.0,50.0,734.5625,0.025000000801000743,263200.0,275.83269989013667,60.00370399475098,685.0
18,8,1,2018,9.0,22.2,73.0,96.0,0.2,7.0,66.0,2.5,50.0,735.5625,0.025000000791000204,263108.0,275.8463000488281,60.0058639907837,685.0
19,8,1,2018,9.0,20.966666666666665,52.0,54.0,0.25,12.0,63.0,3.0,50.0,735.5625,0.025000000791000204,263108.0,275.8463000488281,60.0058639907837,685.0
20,8,1,2018,9.0,19.7,36.0,36.0,0.3,14.0,60.0,3.0,50.0,735.5625,0.025000000791000204,263108.0,275.8463000488281,60.0058639907837,685.0
21,8,1,2018,8.0,18.633333333333333,30.5,30.5,0.3,17.0,59.0,3.0,50.0,734.0625,0.02500000085400045,262848.0,275.8244998168945,60.00464799499512,685.0
22,8,1,2018,7.0,17.5,25.0,25.0,0.3,20.0,58.0,3.0,50.0,734.0625,0.02500000085400045,262848.0,275.8244998168945,60.00464799499512,685.0
23,8,1,2018,5.0,16.633333333333333,20.0,20.0,0.2,13.0,65.0,3.0,50.0,734.0625,0.02500000085400045,262848.0,275.8244998168945,60.00464799499512,685.0
0,9,1,2018,5.0,15.733333333333333,21.0,11.0,0.2,9.0,68.0,2.0,50.0,735.0625,0.02500000094900094,262768.0,275.8267999267578,60.00255999755859,696.1875
1,9,1,2018,4.0,14.833333333333336,19.0,15.0,0.3,15.0,61.0,3.0,50.0,735.0625,0.02500000094900094,262768.0,275.8267999267578,60.00255999755859,696.1875
2,9,1,2018,8.0,14.233333333333333,17.0,16.0,0.3,20.0,55.0,3.0,50.0,735.0625,0.02500000094900094,262768.0,275.8267999267578,60.00255999755859,696.1875
3,9,1,2018,4.0,13.633333333333333,20.0,20.0,0.3,22.0,52.0,3.0,50.0,734.875,0.02500000074500032,263012.0,275.86449981689447,60.009351597213744,782.3125
4,9,1,2018,5.0,13.2,21.0,21.0,0.3,18.0,56.0,3.0,50.0,734.875,0.02500000074500032,263012.0,275.86449981689447,60.009351597213744,782.3125
5,9,1,2018,13.0,13.066666666666665,21.0,21.0,0.4,19.0,51.0,3.0,50.0,734.875,0.02500000074500032,263012.0,275.86449981689447,60.009351597213744,782.3125
6,9,1,2018,13.0,12.966666666666667,24.0,24.0,0.4,24.0,46.0,3.0,50.0,735.6875,0.025000000656001272,262940.0,275.86259979248047,60.009351597213744,773.375
7,9,1,2018,12.0,12.733333333333333,30.0,30.0,0.5,25.0,48.0,4.0,50.0,735.6875,0.025000000656001272,262940.0,275.86259979248047,60.009351597213744,773.375
8,9,1,2018,10.0,12.4,33.0,33.0,0.4,24.0,57.0,4.0,50.0,735.6875,0.025000000656001272,262940.0,275.86259979248047,60.009351597213744,773.375
9,9,1,2018,11.0,12.033333333333333,40.0,40.0,0.4,18.0,63.0,6.0,50.0,735.875,0.02500000054899976,263552.0,275.8514999389648,60.007571990966795,685.625
10,9,1,2018,13.0,11.8,52.0,53.0,0.3,13.0,68.0,5.0,50.0,735.875,0.02500000054899976,263552.0,275.8514999389648,60.007571990966795,685.625
11,9,1,2018,12.0,11.6,41.0,41.0,0.3,14.0,69.0,4.0,50.0,735.875,0.02500000054899976,263552.0,275.8514999389648,60.007571990966795,685.625
12,9,1,2018,14.0,11.3,48.0,48.0,0.3,11.0,73.0,3.0,50.0,735.6875,0.025000000749001286,263760.0,275.8413000488281,60.009351597213744,685.0
13,9,1,2018,7.0,10.733333333333333,61.0,72.0,0.3,10.0,73.0,2.0,50.0,735.6875,0.025000000749001286,263760.0,275.8413000488281,60.009351597213744,685.0
14,9,1,2018,11.0,10.3,77.0,103.0,0.3,9.0,72.0,2.0,50.0,735.6875,0.025000000749001286,263760.0,275.8413000488281,60.009351597213744,685.0
15,9,1,2018,9.0,10.033333333333333,62.0,74.0,0.3,9.0,72.0,3.0,50.0,734.5625,0.02500000065200031,263796.0,275.82979980468747,60.008827995300294,685.0
16,9,1,2018,7.0,9.8,58.0,66.0,0.3,8.0,71.0,2.0,50.0,734.5625,0.02500000065200031,263796.0,275.82979980468747,60.008827995300294,685.0
17,9,1,2018,10.0,9.733333333333333,53.0,55.0,0.3,9.0,69.0,2.0,50.0,734.5625,0.02500000065200031,263796.0,275.82979980468747,60.008827995300294,685.0
18,9,1,2018,5.0,9.366666666666667,40.0,40.0,0.3,12.0,65.0,3.0,50.0,733.5,0.02500000057500042,264236.0,275.8179000854492,60.009351597213744,685.0
19,9,1,2018,6.0,9.133333333333333,28.0,28.0,0.3,12.0,64.0,2.0,50.0,733.5,0.02500000057500042,264236.0,275.8179000854492,60.009351597213744,685.0
20,9,1,2018,7.0,9.033333333333333,22.0,22.0,0.3,13.0,64.0,2.0,50.0,733.5,0.02500000057500042,264236.0,275.8179000854492,60.009351597213744,685.0
21,9,1,2018,3.0,8.566666666666666,51.0,52.0,0.3,9.0,71.0,2.0,50.0,733.1875,0.025000000788999718,264512.0,275.8060998535156,60.009351597213744,685.0
22,9,1,2018,4.0,8.3,51.0,52.0,0.3,8.0,70.0,2.0,50.0,733.1875,0.025000000788999718,264512.0,275.8060998535156,60.009351597213744,685.0
23,9,1,2018,6.0,8.2,57.0,64.0,0.3,7.0,70.0,2.0,50.0,733.1875,0.025000000788999718,264512.0,275.8060998535156,60.009351597213744,685.0
0,10,1,2018,8.0,8.166666666666666,71.0,91.0,0.3,6.0,71.0,2.0,50.0,731.5625,0.025000000695999714,264616.0,275.79369995117185,60.00343199157715,697.25
1,10,1,2018,4.0,8.0,43.0,43.0,0.3,7.0,69.0,3.0,50.0,731.5625,0.025000000695999714,264616.0,275.79369995117185,60.00343199157715,697.25
2,10,1,2018,5.0,7.866666666666666,19.0,19.0,0.3,6.0,53.0,2.0,50.0,731.5625,0.025000000695999714,264616.0,275.79369995117185,60.00343199157715,697.25
3,10,1,2018,6.0,7.8,28.0,28.0,0.2,6.0,48.0,2.0,50.0,734.3125,0.02500000162800029,264840.0,275.82809997558587,60.00697999572754,776.4375
4,10,1,2018,3.0,7.666666666666668,22.0,15.0,0.1,7.0,69.0,2.0,50.0,734.3125,0.02500000162800029,264840.0,275.82809997558587,60.00697999572754,776.4375
5,10,1,2018,4.0,7.633333333333334,22.0,11.0,0.2,5.0,69.0,2.0,50.0,734.3125,0.02500000162800029,264840.0,275.82809997558587,60.00697999572754,776.4375
6,10,1,2018,4.0,7.6,22.0,11.0,0.2,4.0,70.0,2.0,50.0,735.6875,0.025000001430001112,264540.0,275.8520999145508,60.009351597213744,773.5625
7,10,1,2018,4.0,7.6,22.0,13.0,0.2,6.0,69.0,2.0,50.0,735.6875,0.025000001430001112,264540.0,275.8520999145508,60.009351597213744,773.5625
8,10,1,2018,7.0,7.566666666666666,20.0,18.0,0.3,12.0,63.0,3.0,50.0,735.6875,0.025000001430001112,264540.0,275.8520999145508,60.009351597213744,773.5625
9,10,1,2018,6.0,7.633333333333334,25.0,25.0,0.3,8.0,66.0,2.0,50.0,736.125,0.0250000013410002,264944.0,275.8360998535156,60.009351597213744,685.625
10,10,1,2018,5.0,7.633333333333334,31.0,31.0,0.3,7.0,68.0,2.0,50.0,736.125,0.0250000013410002,264944.0,275.8360998535156,60.009351597213744,685.625
11,10,1,2018,7.0,7.433333333333334,25.0,25.0,0.3,7.0,66.0,2.0,50.0,736.125,0.0250000013410002,264944.0,275.8360998535156,60.009351597213744,685.625
12,10,1,2018,7.0,7.2333333333333325,22.0,17.0,0.2,7.0,71.0,2.0,50.0,733.9375,0.025000001266000795,265456.0,275.8089999389648,60.00523999786377,685.0
13,10,1,2018,10.0,7.166666666666668,27.0,27.0,0.2,6.0,74.0,2.0,50.0,733.9375,0.025000001266000795,265456.0,275.8089999389648,60.00523999786377,685.0
14,10,1,2018,8.0,7.1,41.0,41.0,0.2,6.0,74.0,2.0,50.0,733.9375,0.025000001266000795,265456.0,275.8089999389648,60.00523999786377,685.0
15,10,1,2018,7.0,6.966666666666668,24.0,24.0,0.2,6.0,75.0,2.0,50.0,730.5,0.02500000034200028,265500.0,275.7941998291016,60.0072919921875,685.0
16,10,1,2018,8.0,6.8,32.0,32.0,0.2,6.0,76.0,2.0,50.0,730.5,0.02500000034200028,265500.0,275.7941998291016,60.0072919921875,685.0
17,10,1,2018,5.0,6.566666666666666,32.0,32.0,0.3,9.0,73.0,2.0,50.0,730.5,0.02500000034200028,265500.0,275.7941998291016,60.0072919921875,685.0
18,10,1,2018,6.0,6.3,26.0,26.0,0.3,10.0,72.0,2.0,50.0,730.875,0.025000000518999997,265916.0,275.7913000488281,60.00843999481202,685.0
19,10,1,2018,7.0,6.3,35.0,35.0,0.2,8.0,74.0,2.0,50.0,730.875,0.025000000518999997,265916.0,275.7913000488281,60.00843999481202,685.0
20,10,1,2018,7.0,6.166666666666668,25.0,25.0,0.2,9.0,74.0,2.0,50.0,730.875,0.025000000518999997,265916.0,275.7913000488281,60.00843999481202,685.0
21,10,1,2018,5.0,6.033333333333332,24.0,19.0,0.2,6.0,76.0,2.0,50.0,731.0625,0.025000000780001284,265964.0,275.7838000488281,60.009351597213744,685.0
22,10,1,2018,6.0,6.0,24.0,15.0,0.2,6.0,76.0,2.0,50.0,731.0625,0.025000000780001284,265964.0,275.7838000488281,60.009351597213744,685.0
23,10,1,2018,5.0,5.833333333333332,19.0,15.0,0.3,13.0,62.0,2.0,50.0,731.0625,0.025000000780001284,265964.0,275.7838000488281,60.009351597213744,685.0
0,11,1,2018,7.0,5.9,17.0,12.0,0.3,18.0,53.0,2.0,50.0,730.375,0.025000000700000673,265964.0,275.7769998168945,60.00509599304199,697.4375
1,11,1,2018,4.0,5.833333333333332,22.0,9.0,0.2,6.0,70.0,2.0,50.0,730.375,0.025000000700000673,265964.0,275.7769998168945,60.00509599304199,697.4375
2,11,1,2018,5.0,5.7666666666666675,18.0,13.0,0.3,17.0,56.0,2.0,50.0,730.375,0.025000000700000673,265964.0,275.7769998168945,60.00509599304199,697.4375
3,11,1,2018,7.0,5.9,17.0,17.0,0.3,23.0,47.0,3.0,50.0,729.875,0.025000000415001063,265964.0,275.80880004882806,60.00849199676514,785.5
4,11,1,2018,8.0,6.033333333333332,17.0,11.0,0.3,18.0,54.0,3.0,50.0,729.875,0.025000000415001063,265964.0,275.80880004882806,60.00849199676514,785.5
5,11,1,2018,4.0,5.966666666666668,18.0,11.0,0.3,13.0,59.0,2.0,50.0,729.875,0.025000000415001063,265964.0,275.80880004882806,60.00849199676514,785.5
6,11,1,2018,5.0,5.866666666666666,19.0,11.0,0.3,11.0,62.0,3.0,50.0,732.4375,0.02500000048300065,265896.0,275.84169982910146,60.007247993469235,780.25
7,11,1,2018,6.0,5.933333333333334,20.0,20.0,0.3,19.0,51.0,3.0,50.0,732.4375,0.02500000048300065,265896.0,275.84169982910146,60.007247993469235,780.25
8,11,1,2018,6.0,5.966666666666668,17.0,17.0,0.4,22.0,48.0,3.0,50.0,732.4375,0.02500000048300065,265896.0,275.84169982910146,60.007247993469235,780.25
9,11,1,2018,12.0,6.166666666666668,20.0,20.0,0.4,24.0,46.0,3.0,50.0,734.75,0.02500000057299994,265900.0,275.8432998657226,60.00650399780272,685.6875
10,11,1,2018,7.0,6.3,20.0,20.0,0.4,16.0,54.0,5.0,50.0,734.75,0.02500000057299994,265900.0,275.8432998657226,60.00650399780272,685.6875
11,11,1,2018,7.0,6.4,19.0,15.0,0.4,11.0,61.0,4.0,50.0,734.75,0.02500000057299994,265900.0,275.8432998657226,60.00650399780272,685.6875
12,11,1,2018,6.0,6.466666666666668,21.0,7.0,0.3,8.0,67.0,2.0,50.0,732.375,0.02500000026600064,265928.0,275.82619995117193,60.00272799682618,685.0
13,11,1,2018,8.0,6.6,22.0,7.5,0.3,8.0,71.0,2.0,50.0,732.375,0.02500000026600064,265928.0,275.82619995117193,60.00272799682618,685.0
14,11,1,2018,4.0,6.5,22.0,8.0,0.3,9.0,71.0,2.0,50.0,732.375,0.02500000026600064,265928.0,275.82619995117193,60.00272799682618,685.0
15,11,1,2018,9.0,6.6,22.0,15.0,0.2,12.0,69.0,2.0,50.0,732.25,0.025000000806000084,265924.0,275.79999999999995,60.00198799133301,685.0
16,11,1,2018,6.0,6.633333333333334,25.0,25.0,0.3,14.0,67.0,2.0,50.0,732.25,0.025000000806000084,265924.0,275.79999999999995,60.00198799133301,685.0
17,11,1,2018,13.0,6.833333333333332,26.0,26.0,0.4,24.0,57.0,2.0,50.0,732.25,0.025000000806000084,265924.0,275.79999999999995,60.00198799133301,685.0
18,11,1,2018,19.0,7.2333333333333325,31.0,31.0,0.5,33.0,47.0,2.0,50.0,731.4375,0.02500000104900077,265756.0,275.78100006103506,60.00384399414062,685.0
19,11,1,2018,24.0,7.7,37.0,37.0,0.5,48.0,28.0,3.0,50.0,731.4375,0.02500000104900077,265756.0,275.78100006103506,60.00384399414062,685.0
20,11,1,2018,30.0,8.433333333333334,43.0,43.0,0.6,52.0,22.0,4.0,50.0,731.4375,0.02500000104900077,265756.0,275.78100006103506,60.00384399414062,685.0
21,11,1,2018,34.0,9.333333333333334,49.0,47.0,0.7,53.0,19.0,5.0,50.0,730.9375,0.02500000112999976,265580.0,275.7710998535156,60.0002679977417,685.0
22,11,1,2018,38.0,10.333333333333334,54.0,43.0,0.6,54.0,17.0,5.0,50.0,730.9375,0.02500000112999976,265580.0,275.7710998535156,60.0002679977417,685.0
23,11,1,2018,39.0,11.466666666666667,55.0,48.0,0.7,67.0,3.0,5.0,50.0,730.9375,0.02500000112999976,265580.0,275.7710998535156,60.0002679977417,685.0
0,12,1,2018,42.0,12.666666666666664,68.0,85.0,0.8,73.0,2.0,5.0,50.0,731.5,0.025000001157000663,265336.0,275.7758999633789,60.00025199127197,695.9375
1,12,1,2018,41.0,13.8,62.0,73.0,0.8,74.0,2.0,5.0,50.0,731.5,0.025000001157000663,265336.0,275.7758999633789,60.00025199127197,695.9375
2,12,1,2018,41.0,14.933333333333335,61.0,71.0,0.8,72.0,2.0,7.0,50.0,731.5,0.025000001157000663,265336.0,275.7758999633789,60.00025199127197,695.9375
3,12,1,2018,34.0,15.9,65.5,80.5,0.8500000000000001,70.0,2.0,6.0,50.0,733.625,0.025000000586999586,265200.0,275.85359985351556,60.00167999267578,784.875
4,12,1,2018,27.0,16.6,70.0,90.0,0.9,68.0,2.0,5.0,50.0,733.625,0.025000000586999586,265200.0,275.85359985351556,60.00167999267578,784.875
5,12,1,2018,30.0,17.433333333333334,62.0,74.0,1.2,67.0,2.0,5.0,50.0,733.625,0.025000000586999586,265200.0,275.85359985351556,60.00167999267578,784.875
6,12,1,2018,30.0,18.2,68.0,85.0,1.3,70.0,4.0,7.0,50.0,738.25,0.02500000075400062,264328.0,275.90389984130854,60.00833199310303,778.5
7,12,1,2018,25.0,18.9,55.0,60.0,1.2,67.0,2.0,5.0,50.0,738.25,0.02500000075400062,264328.0,275.90389984130854,60.00833199310303,778.5
8,12,1,2018,30.0,19.733333333333334,58.0,65.0,1.7,75.0,2.0,7.0,50.0,738.25,0.02500000075400062,264328.0,275.90389984130854,60.00833199310303,778.5
9,12,1,2018,36.0,20.7,51.0,52.0,1.5,77.0,2.0,12.0,50.0,739.375,0.02500000083300099,264636.0,275.89009979248044,60.00448399353027,685.6875
10,12,1,2018,59.0,22.4,80.0,51.5,1.1,64.0,16.0,12.0,50.0,739.375,0.02500000083300099,264636.0,275.89009979248044,60.00448399353027,685.6875
11,12,1,2018,52.0,24.0,71.0,51.0,1.1,66.0,20.0,12.0,50.0,739.375,0.02500000083300099,264636.0,275.89009979248044,60.00448399353027,685.6875
12,12,1,2018,39.0,25.13333333333333,55.0,50.5,1.0,60.0,30.0,11.0,50.0,737.0,0.025000000941000883,264704.0,275.8563998413086,60.001559997558594,685.0
13,12,1,2018,41.0,26.3,58.0,50.0,1.0,72.0,24.0,10.0,50.0,737.0,0.025000000941000883,264704.0,275.8563998413086,60.001559997558594,685.0
14,12,1,2018,38.0,27.36666666666667,54.0,49.5,0.9,73.0,24.0,8.0,50.0,737.0,0.025000000941000883,264704.0,275.8563998413086,60.001559997558594,685.0
15,12,1,2018,46.0,28.5,64.0,49.0,1.1,81.0,21.0,8.0,50.0,734.75,0.025000001070000232,264616.0,275.8226998901367,60.00186799621582,685.0
16,12,1,2018,62.0,30.33333333333333,84.0,70.0,1.0,73.0,29.0,9.0,50.0,734.75,0.025000001070000232,264616.0,275.8226998901367,60.00186799621582,685.0
17,12,1,2018,96.0,33.3,126.0,82.5,1.3,78.0,46.0,12.0,50.0,734.75,0.025000001070000232,264616.0,275.8226998901367,60.00186799621582,685.0
18,12,1,2018,111.0,36.8,145.0,95.0,1.8,97.0,20.0,12.0,50.0,734.1875,0.025000001181000844,264584.0,275.81220001220703,60.00337599182129,685.0
19,12,1,2018,109.0,40.16666666666666,143.0,107.5,1.5,102.0,2.0,12.0,50.0,734.1875,0.025000001181000844,264584.0,275.81220001220703,60.00337599182129,685.0
20,12,1,2018,117.0,43.93333333333333,153.0,120.0,1.6,102.0,2.0,12.0,50.0,734.1875,0.025000001181000844,264584.0,275.81220001220703,60.00337599182129,685.0
21,12,1,2018,110.0,47.3,144.0,143.0,1.8,102.0,3.0,10.0,50.0,733.1875,0.02500000104100071,264472.0,275.8022998046875,60.00029999542237,685.0
22,12,1,2018,91.0,50.13333333333333,120.0,108.0,1.8,102.0,4.0,10.0,50.0,733.1875,0.02500000104100071,264472.0,275.8022998046875,60.00029999542237,685.0
23,12,1,2018,82.0,52.43333333333333,109.0,92.0,1.8,97.0,3.0,10.0,50.0,733.1875,0.02500000104100071,264472.0,275.8022998046875,60.00029999542237,685.0
0,13,1,2018,70.0,54.13333333333333,94.0,79.0,1.8,90.0,2.0,9.0,50.0,732.25,0.025000001074999573,264664.0,275.7879998779297,60.00065999603272,697.0
1,13,1,2018,70.0,55.66666666666666,94.0,94.0,1.7,93.0,3.0,8.0,50.0,732.25,0.025000001074999573,264664.0,275.7879998779297,60.00065999603272,697.0
2,13,1,2018,73.0,57.1,98.0,105.0,1.8,88.0,2.0,6.0,50.0,732.25,0.025000001074999573,264664.0,275.7879998779297,60.00065999603272,697.0
3,13,1,2018,72.0,58.36666666666667,96.0,88.0,1.8,94.0,2.0,9.0,50.0,736.375,0.025000001108000058,264452.0,275.8705999755859,60.00273999786377,782.125
4,13,1,2018,53.0,58.86666666666667,73.0,58.0,1.5,88.0,2.0,11.0,50.0,736.375,0.025000001108000058,264452.0,275.8705999755859,60.00273999786377,782.125
5,13,1,2018,44.0,59.03333333333333,61.0,54.66666666666666,1.3,85.0,2.0,9.0,50.0,736.375,0.025000001108000058,264452.0,275.8705999755859,60.00273999786377,782.125
6,13,1,2018,56.0,59.5,76.0,51.33333333333334,1.4,88.0,2.0,9.0,50.0,739.5,0.02500000122800097,263884.0,275.9005999755859,60.0042919921875,775.9375
7,13,1,2018,48.0,59.73333333333333,66.0,48.0,1.4,81.0,2.0,8.0,50.0,739.5,0.02500000122800097,263884.0,275.9005999755859,60.0042919921875,775.9375
8,13,1,2018,52.0,60.1,71.0,65.0,1.6,81.0,2.0,6.0,50.0,739.5,0.02500000122800097,263884.0,275.9005999755859,60.0042919921875,775.9375
9,13,1,2018,41.0,60.33333333333334,58.0,56.0,1.4,65.0,4.0,5.0,50.0,740.5625,0.025000001279000195,263820.0,275.89100006103513,60.002999992370604,685.6875
10,13,1,2018,41.0,60.8,58.0,56.0,1.4,65.0,8.0,8.0,50.0,740.5625,0.025000001279000195,263820.0,275.89100006103513,60.002999992370604,685.6875
11,13,1,2018,54.0,61.6,74.0,54.0,1.3,71.0,16.0,13.0,50.0,740.5625,0.025000001279000195,263820.0,275.89100006103513,60.002999992370604,685.6875
12,13,1,2018,59.0,62.56666666666667,80.0,53.514285714285705,1.4,74.0,20.0,14.0,50.0,736.5625,0.025000001345001164,263764.0,275.83869995117186,60.000103996276856,685.0
13,13,1,2018,61.0,63.76666666666666,83.0,53.02857142857143,1.4,75.0,23.0,14.0,50.0,736.5625,0.025000001345001164,263764.0,275.83869995117186,60.000103996276856,685.0
14,13,1,2018,58.0,64.7,79.0,52.542857142857144,1.3,78.0,22.0,14.0,50.0,736.5625,0.025000001345001164,263764.0,275.83869995117186,60.000103996276856,685.0
15,13,1,2018,56.0,65.36666666666666,76.0,52.05714285714286,1.1,75.0,22.0,14.0,50.0,735.875,0.02500000142000057,263628.0,275.82809997558587,60.00213999176025,685.0
16,13,1,2018,102.0,66.8,134.0,51.57142857142857,1.7,102.0,5.0,14.0,50.0,735.875,0.02500000142000057,263628.0,275.82809997558587,60.00213999176025,685.0
17,13,1,2018,139.0,69.7,184.0,51.085714285714296,1.8,102.0,3.0,14.0,50.0,735.875,0.02500000142000057,263628.0,275.82809997558587,60.00213999176025,685.0
18,13,1,2018,166.0,74.9,220.0,50.6,1.8,102.0,2.0,14.0,50.0,735.5,0.02500000161200017,263160.0,275.81869995117194,60.00259999084473,685.0
19,13,1,2018,166.0,80.73333333333333,220.0,50.11428571428571,1.8,102.0,2.0,14.0,50.0,735.5,0.02500000161200017,263160.0,275.81869995117194,60.00259999084473,685.0
20,13,1,2018,166.0,86.76666666666668,220.0,49.62857142857143,1.8,102.0,2.0,14.0,50.0,735.5,0.02500000161200017,263160.0,275.81869995117194,60.00259999084473,685.0
21,13,1,2018,166.0,92.53333333333332,220.0,49.14285714285714,1.8,102.0,2.0,14.0,50.0,734.75,0.025000001678999517,262996.0,275.80679992675783,60.00090799713135,685.0
